# R_norm M_norm Z
0.9563556034632474 0.9999505957223238 0.0000003169197793
0.9556075440195198 0.9999481770607097 0.0000558920129383
0.9548160434828239 0.9999455118196141 0.0001614562466570
0.9540561000253015 0.9999428465785185 0.0002340360384679
0.9532521724790763 0.9999399098590077 0.0001859486208031
0.9524802589778246 0.9999369731394969 0.0000636453845567
0.9516636616632527 0.9999337375584665 0.0000000000000000
0.9508796205623010 0.9999305019774360 0.0000000000000000
0.9500503881758592 0.9999269374236814 0.0000000000000000
0.9492542869554896 0.9999233728699268 0.0000000000000000
0.9484124010409870 0.9999194462365406 0.0000000000000000
0.9476041790120873 0.9999155196031544 0.0000000000000000
0.9467495720403594 0.9999111944938748 0.0000000000000000
0.9459291468771254 0.9999068693845952 0.0000181551145961
0.9450617323907674 0.9999021057922213 0.0001016898448042
0.9442290796251095 0.9998973421998474 0.0001145345657516
0.9433488268445299 0.9998920961550340 0.0001153678093598
0.9425037968541570 0.9998868501102207 0.0001150623195545
0.9416105274433060 0.9998810732955099 0.0000945467332251
0.9407529712671795 0.9998752964807991 0.0000006433134954
0.9398464598643365 0.9998689358078938 0.0000000000000000
0.9389761970314832 0.9998625751349886 0.0000283639129065
0.9380564331963512 0.9998555722841674 0.0001674118312613
0.9371735419991352 0.9998485694333463 0.0003264334444529
0.9362406097698509 0.9998408603480122 0.0000072995166741
0.9353446984335706 0.9998331512626781 0.0000000000000000
0.9343979369361189 0.9998246655959031 0.0000977606674343
0.9334890391635943 0.9998161799291281 0.0001113023704476
0.9325286428773837 0.9998068404394270 0.0001099009753644
0.9316065478371162 0.9997975009497260 0.0004273214624337
0.9306325257927889 0.9997872228394911 0.0003259267587568
0.9296972133413558 0.9997769447292562 0.0000070470412620
0.9287087259701837 0.9997656349213508 0.0001658880721461
0.9277596622965404 0.9997543251134455 0.0001289817722370
0.9267569309474212 0.9997418814617016 0.0001088975379122
0.9257939914882735 0.9997294378099577 0.0001226237269728
0.9247767128217466 0.9997157482377192 0.0003126364546267
0.9237999255879563 0.9997020586654808 0.0000415432921620
0.9227678179248140 0.9996870002252297 0.0000000273005398
0.9217765168206580 0.9996719417849786 0.0000271511905631
0.9207293848134082 0.9996553796328906 0.0001515109899302
0.9197237164667587 0.9996388174808026 0.0001106257097734
0.9186613933591420 0.9996206037561391 0.0002034556566741
0.9176410188148567 0.9996023900314757 0.0002004315859967
0.9165632342864702 0.9995823626329304 0.0001967716375441
0.9155278225664013 0.9995623352343852 0.0001996991840659
0.9144341994064858 0.9995403164902410 0.0000000000000000
0.9133832947501647 0.9995182977460968 0.0000954858332960
0.9122734397401271 0.9994940929637312 0.0002898334087213
0.9112071899270281 0.9994698881813655 0.0002659771367782
0.9100810497627939 0.9994432840642256 0.0001380174270197
0.9089987285993547 0.9994166799470856 0.0003603241282241
0.9078558756066972 0.9993874428739965 0.0004440492258616
0.9067575440858914 0.9993582058009074 0.0002465380496253
0.9055973782732519 0.9993260799580100 0.0001273514591437
0.9044820579874975 0.9992939541151127 0.0000591721558807
0.9033040942394956 0.9992586594615397 0.0001273230915508
0.9021716960541417 0.9992233648079667 0.0000899287003480
0.9009757628446025 0.9991845948638379 0.0004339258436369
0.8998262175812110 0.9991458249197092 0.0004975456143950
0.8986123157440628 0.9991032443747094 0.0002611182002062
0.8974447495823521 0.9990606638297097 0.0003089357378995
0.8962118110623267 0.9990139059463711 0.0004628537929714
0.8950261328637086 0.9989671480630324 0.0006568803345652
0.8937742258472688 0.9989158118533222 0.0006676809256976
0.8925699570189919 0.9988644756436120 0.0006767506629888
0.8912982424194930 0.9988081228148388 0.0008116691162586
0.8900748637913652 0.9987517699860655 0.0009307083549954
0.8887831276126271 0.9986899216303331 0.0010081180390484
0.8875402180425602 0.9986280732746007 0.0014995649129154
0.8862282795484050 0.9985602062909451 0.0011543078528567
0.8849652297991603 0.9984923393072895 0.0011200895159884
0.8836314412995927 0.9984178825472649 0.0018990952365945
0.8823483617784813 0.9983434257872403 0.0015405786865357
0.8809930944268436 0.9982617558757649 0.0011131147664097
0.8796877833083832 0.9981800859642895 0.0015486413291786
0.8783099903998282 0.9980905227711595 0.0010429174234671
0.8769826339818838 0.9980009595780295 0.0010013407952446
0.8755810283443638 0.9979027613407206 0.0013718724863839
0.8742314778436548 0.9978045631034118 0.0008316916774846
0.8728058657811920 0.9976969211738511 0.0008950091749081
0.8714325391319631 0.9975892792442904 0.0010638961108853
0.8699826608689964 0.9974713124317204 0.0009495169451199
0.8685853912887934 0.9973533456191503 0.0008620737664113
0.8671098944903977 0.9972240941157636 0.0006812713163351
0.8656875159795838 0.9970948426123769 0.0007757184956561
0.8641857478967409 0.9969532615173524 0.0006618069470362
0.8627377720343982 0.9968116804223279 0.0004978795413300
0.8612086324981477 0.9966566329639832 0.0004184899898115
0.8597339074689881 0.9965015855056385 0.0005573422185649
0.8581769085315507 0.9963318358343120 0.0006009950003947
0.8566750820697079 0.9961620861629854 0.0004917273909506
0.8550891773279609 0.9959762912855696 0.0003878239098930
0.8535589019465003 0.9957904964081539 0.0006468192593197
0.8519435148597716 0.9955871974044399 0.0005689982767115
0.8503844408868061 0.9953838984007259 0.0005705352776562
0.8487383759855186 0.9951615114159368 0.0006097831292909
0.8471494508225471 0.9949391244311476 0.0007110008795497
0.8454720474394071 0.9946959312214427 0.0007565263707005
0.8438523534886916 0.9944527380117378 0.0008493265808938
0.8421423658323154 0.9941868757200467 0.0008504119609571
0.8404905052040544 0.9939210134283556 0.0011879632244873
0.8387468348709831 0.9936304637356629 0.0012499501467059
0.8370619604207504 0.9933399140429702 0.0014982719909465
0.8352833550362874 0.9930224918403583 0.0014338820074020
0.8335640033592023 0.9927050696377464 0.0017172543321087
0.8317490886068758 0.9923584110731736 0.0021947169378308
0.8299948217060888 0.9920117525086007 0.0023148455008338
0.8281428222842018 0.9916333024939250 0.0027796182207476
0.8263520699792550 0.9912548524792493 0.0039415099469146
0.8244632538617176 0.9908418518934243 0.0049979063084666
0.8226371539672287 0.9904288513075994 0.0062430980381295
0.8207112355540745 0.9899783231660276 0.0082369579091232
0.8188500238102498 0.9895277950244559 0.0101881457557111
0.8168882967975334 0.9890365276783045 0.0117569133258765
0.8149911278010676 0.9885452603321532 0.0131004342601554
0.8129905759998788 0.9880097850395650 0.0140358520587001
0.8110541162254079 0.9874743097469769 0.0151287181704914
0.8090116694056300 0.9868908734033909 0.0156954559688551
0.8070331873448235 0.9863074370598048 0.0166845805183874
0.8049460767631172 0.9856719776653631 0.0177002857901548
0.8029242674549047 0.9850365182709213 0.0184729822372947
0.8007911821239175 0.9843446466408724 0.0194405074830202
0.7987244618198236 0.9836527750108235 0.0194947301936964
0.7965435678944534 0.9828997536842784 0.0194615794668249
0.7944292208751405 0.9821467323577333 0.0192265859913973
0.7921990452814585 0.9813274488475952 0.0193415313278377
0.7900379428819460 0.9805081653374570 0.0190092720514210
0.7877598057189641 0.9796171072847329 0.0179000470805874
0.7855505282760296 0.9787260492320089 0.0164431739837488
0.7832206717576828 0.9777572806479518 0.0152367876473402
0.7809613287641733 0.9767885120638946 0.0140124230371873
0.7785802612360330 0.9757356430924450 0.0127212910652042
0.7762713580975724 0.9746827741209954 0.0110949041835274
0.7738384600614833 0.9735389203018077 0.0097379590486628
0.7714795237118158 0.9723950664826200 0.0085205311924330
0.7689959592301777 0.9711528003730394 0.0071262251628424
0.7665880062492325 0.9699105342634589 0.0060686757269617
0.7640540100407390 0.9685618361078336 0.0051317143073616
0.7615978612044811 0.9672131379522084 0.0041896630363702
0.7590136816140894 0.9657493466762307 0.0035632279635931
0.7565087623010094 0.9642855554002530 0.0029435516684954
0.7538737316998532 0.9626973230206763 0.0024974627808406
0.7513187944075096 0.9611090906410997 0.0021451513433945
0.7486313664711606 0.9593863455861504 0.0018193546235119
0.7460248363834628 0.9576636005312011 0.0015181315941861
0.7432831193589491 0.9557955137367389 0.0012972945228623
0.7406234121616223 0.9539274269422766 0.0011033957125689
0.7378263248601569 0.9519023703148911 0.0009454939876589
0.7351127645902285 0.9498773136875056 0.0008413934225667
0.7322600809741816 0.9476828149579896 0.0007188209665115
0.7294926181725525 0.9454883162284735 0.0006114769815816
0.7265841392021649 0.9431110186321554 0.0005182565769827
0.7237623233991712 0.9407337210358373 0.0004242735318721
0.7207972883221749 0.9381593494776818 0.0003914600702552
0.7179199121272374 0.9355849779195262 0.0003582917097642
0.7148966425262314 0.9327983121745318 0.0003044219113093
0.7119611571456885 0.9300116464295374 0.0002662552857010
0.7088762195605577 0.9269964936062854 0.0002229148505970
0.7058787572701288 0.9239813407830335 0.0001896579924012
0.7027277758323663 0.9207205128258633 0.0001830147884345
0.6996637660915472 0.9174596848686931 0.0001684549372434
0.6964418521025182 0.9139349933147057 0.0001517364121178
0.6933060870463829 0.9104103017607184 0.0001400551274702
0.6900075097617604 0.9066025578353545 0.0001441569617663
0.6867939358497079 0.9027948139099906 0.0001442055471275
0.6851243245629682 0.9007785433690350 0.0001404122372278
0.6834756922536063 0.8987622728280793 0.0001356217313453
0.6801136869927749 0.8945729808254795 0.0001327446981573
0.6767059942259827 0.8902216359094567 0.0001280877102525
0.6732506554309944 0.8857028146319077 0.0001219740560371
0.6697454946208720 0.8810109661265421 0.0001193751894667
0.6661882124636965 0.8761404123536756 0.0001253199687199
0.6625765503090859 0.8710853512229544 0.0001196665842289
0.6589079598605898 0.8658398580840202 0.0001191623237849
0.6551794062790652 0.8603978855601938 0.0001183806956320
0.6513870976389186 0.8547532642255766 0.0001151103758151
0.6475269473545029 0.8488997050531137 0.0001112523292097
0.6435916508326803 0.8428308027834646 0.0001067586160663
0.6395820703220089 0.8365400389285119 0.0001064723556121
0.6354957432281523 0.8300207846307068 0.0001273539429571
0.6313303878138797 0.8232663045810794 0.0001256449519813
0.6270836973392795 0.8162697626804801 0.0001257995414734
0.6227535455114797 0.8090242290838123 0.0001278075827533
0.6183379091987795 0.8015226874946000 0.0001251127535488
0.6138347857145204 0.7937580431577266 0.0001152058963223
0.6092421310694647 0.7857231325851515 0.0001157731933620
0.6045578718354339 0.7774107370906969 0.0001216993260784
0.5997797719705513 0.7688136001767159 0.0001114260669568
0.5949052930091611 0.7599244477536183 0.0001176056556786
0.5899317982803628 0.7507360113264925 0.0001058980204989
0.5848562993634294 0.7412410547886704 0.0001148285112909
0.5796757806374784 0.7314324070017522 0.0001147087467736
0.5770240984820080 0.7263677022907534 0.0001130567557642
0.5743872098462406 0.7213029975797547 0.0001129480868748
0.5716797909773835 0.7160744437277505 0.0001140859168261
0.5689866461423734 0.7108458898757464 0.0001183150798572
0.5662215541132107 0.7054500999104742 0.0001231962580203
0.5634701064175854 0.7000543099452021 0.0001271827772885
0.5606451849329270 0.6944879900649549 0.0001289685104690
0.5578331477692933 0.6889216701847076 0.0001298188113881
0.5549459971415598 0.6831816247474689 0.0001304258257353
0.5520708603028576 0.6774415793102302 0.0001328932728915
0.5491188682378382 0.6715247082588667 0.0001363945687713
0.5461779218276457 0.6656078372075032 0.0001394976320393
0.5431582587485591 0.6595111306740760 0.0001298142288488
0.5401485207476404 0.6534144241406488 0.0001260896360652
0.5370580524406608 0.6471349774040703 0.0001267111819520
0.5339763176177231 0.6408555306674919 0.0001222395260875
0.5308117310470861 0.6343905874822402 0.0001254359458642
0.5276545790699347 0.6279256442969885 0.0001317090000563
0.5244124673304605 0.6212726491514207 0.0001347061764449
0.5211764692943106 0.6146196540058528 0.0001341487277879
0.5178533925920662 0.6077762907106626 0.0001293080006187
0.5145350922968696 0.6009329274154724 0.0001281273538203
0.5111276446267763 0.5938971390564476 0.0001326267945204
0.5077235821232664 0.5868613506974227 0.0001403071140371
0.5042281834602457 0.5796313640066413 0.0001489358179800
0.5007345122800935 0.5724013773158598 0.0001268138464272
0.4971470024915087 0.5649757399410796 0.0001286177771181
0.4935592591203601 0.5575501025662994 0.0001577073580526
0.4898752123112581 0.5499277317526914 0.0001709840129197
0.4861887455255050 0.5423053609390833 0.0001569699956221
0.4824030277254487 0.5344856032279881 0.0001651826066369
0.4786123456258121 0.5266658455168929 0.0001533820153581
0.4747194099043316 0.5186485550728565 0.0001589394425566
0.4708186693198985 0.5106312646288200 0.0001783857373717
0.4668126680161678 0.5024168988618429 0.0001409439040622
0.4627956864454755 0.4942025330948659 0.0001414566894307
0.4586702590729271 0.4857922460074774 0.0001688074199342
0.4545306997873589 0.4773819589200888 0.0001706360604329
0.4502793508009824 0.4687776716938099 0.0001708438027238
0.4460097965036658 0.4601733844675310 0.0001751607455766
0.4416246078274758 0.4513778390529359 0.0001766077896378
0.4372163903116841 0.4425822936383410 0.0001633301125382
0.4326880326141849 0.4335991245545056 0.0001649694107353
0.4281309549693177 0.4246159554706701 0.0001937005324550
0.4234489384408032 0.4154497829056212 0.0001822371537407
0.4187315964815760 0.4062836103405723 0.0001975354096612
0.4138837290021161 0.3969401274069978 0.0002346054768687
0.4089930959788087 0.3875966444734233 0.0002043134922883
0.4040374499594171 0.3782181715153371 0.0001911794661702
0.3990314796526363 0.3688396985572509 0.0001847973886324
0.3942199196712733 0.3599193322803300 0.0002165359220201
0.3893561170444812 0.3509989660034092 0.0002516596937956
0.3846778376948225 0.3425138489327645 0.0002665766780916
0.3799455139793179 0.3340287318621198 0.0002230501898872
0.3753901607060477 0.3259572115266491 0.0001832535693285
0.3707789765080460 0.3178856911911785 0.0002342575896135
0.3663375769234447 0.3102072215187166 0.0002517629273039
0.3618393353952245 0.3025287518462547 0.0002586950536952
0.3575040100820541 0.2952238318954563 0.0001771355592213
0.3531106457984874 0.2879189119446579 0.0002317668093677
0.3488743775449806 0.2809690394993773 0.0002707147173008
0.3445799299462098 0.2740191670540968 0.0002732600085041
0.3404369219923172 0.2674067977672490 0.0003074350062297
0.3362351703493685 0.2607944284804011 0.0002436139481705
0.3321793817613211 0.2545029265579961 0.0002629289863230
0.3280641198567669 0.2482114246355911 0.0003179993117195
0.3240901635319647 0.2422250073819023 0.0003191549086557
0.3200559205527875 0.2362385901282136 0.0002617762912117
0.3161577960731781 0.2305422771878973 0.0002834174430249
0.3121986156025348 0.2248459642475811 0.0003894478744927
0.3083714679500599 0.2194255353797492 0.0003606589374088
0.3044822108462519 0.2140051065119173 0.0003958780452664
0.3007203614894904 0.2088470636924400 0.0002373428322384
0.2968950098825963 0.2036890208729627 0.0003579363805667
0.2894264903325148 0.1938720713422839 0.0002776355868841
0.2820663898760541 0.1845299040153915 0.0004540376551021
0.2748062395044983 0.1756393764527335 0.0003183170364907
0.2676343929665526 0.1671784945505780 0.0004334655627114
0.2605424033563866 0.1591263568952449 0.0004576359078145
0.2535195908414352 0.1514630980431872 0.0004262806351127
0.2465550249026895 0.1441698337218968 0.0002869295737935
0.2396372563745351 0.1372286095629310 0.0002151189977086
0.2327555768511143 0.1306223532991142 0.0003728966867446
0.2258997757124894 0.1243348286806841 0.0004883941300358
0.2190575086128892 0.1183505942927041 0.0005458918563971
0.2122154220285851 0.1126549628764304 0.0003163195663243
0.2053577289614616 0.1072339639341253 0.0002710148463483
0.1984697407342453 0.1020743082952401 0.0003102193009046
0.1915343820486355 0.0971633545614085 0.0005576567063578
0.1845328536503173 0.0924890769087704 0.0004251288566444
0.1774397266574075 0.0880400343245952 0.0003760287498702
0.1702276766057665 0.0838053421564537 0.0005797451170518
0.1552934891190733 0.0759380905725322 0.0005128014515629
0.1474939958132291 0.0722863042147663 0.0003971965219762
0.1395860638593614 0.0688940462618993 0.0005933984102779
0.1308653892958015 0.0655017883090323 0.0112334879763925
0.1266215738704125 0.0639650412447088 0.0685587462405126
0.1223489712187808 0.0624282941803853 0.2066306876983228
0.1183660515563997 0.0608915471160618 0.3477630111655290
0.1147449862182111 0.0593548000517382 0.4917328855273288
0.1103849005883239 0.0572662413255730 0.6115299244566610
0.1078227238430207 0.0558738688414628 0.6963032287214178
0.1055241146224263 0.0544814963573527 0.7892316098058930
0.1027502615879568 0.0525237229796111 0.8736896746419959
0.1012452628002442 0.0512621358439247 0.9312244103882252
0.1000250254691920 0.0500005487082382 0.9865549476377365
0.0979810236543049 0.0475958538930004 1.0000000000000000
0.0970108232380990 0.0464527462134491 1.0000000000000000
0.0960316166164457 0.0453096385338977 1.0000000000000000
0.0950428295485296 0.0441665308543464 1.0000000000000000
0.0932244710386602 0.0420949855220780 1.0000000000000000
0.0913687128397457 0.0400234401898096 1.0000000000000000
0.0896512345237839 0.0381463784504384 1.0000000000000000
0.0887785316044643 0.0372078475807528 1.0000000000000000
0.0878958371382690 0.0362693167110671 1.0000000000000000
0.0863460788395120 0.0346482750980571 1.0000000000000000
0.0847618859559729 0.0330272334850471 1.0000000000000000
0.0814757505638619 0.0297851502590269 1.0000000000000000
0.0800755068425287 0.0284540921794042 1.0000000000000000
0.0786414868116811 0.0271230340997816 1.0000000000000000
0.0771705814013923 0.0257919760201588 1.0000000000000000
0.0756592544618062 0.0244609179405361 1.0000000000000000
0.0733146071954058 0.0224703661690164 1.0000000000000000
0.0708540408501421 0.0204798143974969 1.0000000000000000
0.0682569175011351 0.0184892626259773 1.0000000000000000
0.0654964757245510 0.0164987108544578 1.0000000000000000
0.0614489442371515 0.0138139101146658 1.0000000000000000
0.0569059713013687 0.0111291093748738 1.0000000000000000
0.0534559609032700 0.0093183084102416 1.0000000000000000
0.0495670604813120 0.0075075074456094 1.0000000000000000
0.0432490811381962 0.0050646562684232 1.0000000000000000
0.0377857130288286 0.0034167913121183 1.0000000000000000
0.0330442610765078 0.0023051425507739 1.0000000000000000
0.0253167026226391 0.0010492508352473 1.0000000000000000
0.0194293124658802 0.0004776178593371 1.0000000000000000
0.0149256385409506 0.0002174169332122 1.0000000000000000
0.0114724430639334 0.0000989721471648 1.0000000000000000
0.0088211246435274 0.0000450543412237 1.0000000000000000
0.0067838675496185 0.0000205098589552 1.0000000000000000
0.0052177240000721 0.0000093366291647 1.0000000000000000
0.0040134197078072 0.0000042502881796 1.0000000000000000
0.0030872061788683 0.0000019348492647 1.0000000000000000
0.0023748003091775 0.0000008807977311 1.0000000000000000
0.0018268157069778 0.0000004009640256 1.0000000000000000
0.0014052904090070 0.0000001825302015 1.0000000000000000
0.0011170702031127 0.0000000916822878 1.0000000000000000
