# R_norm M_norm Z
0.9578247416632488 0.9999552091033850 0.0000000000000000
0.9570863467419610 0.9999530143839378 0.0000000000000000
0.9563048825899432 0.9999505957223237 0.0000000000000000
0.9555544280349016 0.9999481770607096 0.0000000000000000
0.9547603479670788 0.9999455118196140 0.0000000000000000
0.9539978524109495 0.9999428465785184 0.0000000000000000
0.9531911681726193 0.9999399098590076 0.0000000000000000
0.9524166337597575 0.9999369731394968 0.0000000000000000
0.9515973454982820 0.9999337375584664 0.0000000000000000
0.9508107625088953 0.9999305019774359 0.0000000000000000
0.9499788420558403 0.9999269374236813 0.0000000000000000
0.9491801601147360 0.9999233728699267 0.0000000000000000
0.9483355441915728 0.9999194462365405 0.0000000000000000
0.9475247012278207 0.9999155196031543 0.0000000000000000
0.9466673248069065 0.9999111944938747 0.0000000000000000
0.9458442438172622 0.9999068693845951 0.0000000000000000
0.9449740096056571 0.9999021057922212 0.0000000000000000
0.9441385899132518 0.9998973421998473 0.0000000000000000
0.9432554020564330 0.9998920961550339 0.0000000000000000
0.9424075555190166 0.9998868501102206 0.0000000000000000
0.9415113125396580 0.9998810732955098 0.0000000000000000
0.9406509196815847 0.9998752964807990 0.0000000000000000
0.9397414841650258 0.9998689358078937 0.0000000000000000
0.9388684147641386 0.9998625751349884 0.0000000000000000
0.9379456627780630 0.9998555722841673 0.0000000000000000
0.9370597989241470 0.9998485694333462 0.0000000000000000
0.9361235998934252 0.9998408603480121 0.0000000000000000
0.9352248004794317 0.9998331512626780 0.0000000000000000
0.9342749959427116 0.9998246655959030 0.0000000000000000
0.9333631023618313 0.9998161799291280 0.0000000000000000
0.9323995309133820 0.9998068404394269 0.0000000000000000
0.9314743910009305 0.9997975009497259 0.0000000000000000
0.9304968912755768 0.9997872228394910 0.0000000000000000
0.9295583289857735 0.9997769447292560 0.0000000000000000
0.9285666886134061 0.9997656349213507 0.0000000000000000
0.9276144761292724 0.9997543251134454 0.0000000000000000
0.9266084562214830 0.9997418814617015 0.0000000000000000
0.9256423800121885 0.9997294378099576 0.0000000000000000
0.9246217810789984 0.9997157482377191 0.0000000000000000
0.9236416531107116 0.9997020586654807 0.0000000000000000
0.9226062658545278 0.9996870002252296 0.0000000000000000
0.9216118593372585 0.9996719417849785 0.0000000000000000
0.9205614309484653 0.9996553796328905 0.0000000000000000
0.9195524963576694 0.9996388174808025 0.0000000000000000
0.9184867681419502 0.9996206037561390 0.0000000000000000
0.9174630495464281 0.9996023900314756 0.0000000000000000
0.9163817448187918 0.9995823626329303 0.0000000000000000
0.9153429634418868 0.9995623352343851 0.0000000000000000
0.9142457877953226 0.9995403164902409 0.0000000000000000
0.9131916593060233 0.9995182977460967 0.0000000000000000
0.9120783191807209 0.9994940929637310 0.0000000000000000
0.9110085540413900 0.9994698881813654 0.0000000000000000
0.9098787369934763 0.9994432840642254 0.0000000000000000
0.9087930146256777 0.9994166799470855 0.0000000000000000
0.9076463666495347 0.9993874428739964 0.0000000000000000
0.9065443233539899 0.9993582058009073 0.0000000000000000
0.9053804488051191 0.9993260799580099 0.0000000000000000
0.9042616918484281 0.9992939541151126 0.0000000000000000
0.9030801819095190 0.9992586594615396 0.0000000000000000
0.9019443210551676 0.9992233648079666 0.0000000000000000
0.9007447816926258 0.9991845948638378 0.0000000000000000
0.8995914429089242 0.9991458249197090 0.0000000000000000
0.8983734829563568 0.9991032443747093 0.0000000000000000
0.8972022658896581 0.9990606638297096 0.0000000000000000
0.8959654395629064 0.9990139059463710 0.0000000000000000
0.8947758843256294 0.9989671480630323 0.0000000000000000
0.8935196943470352 0.9989158118533221 0.0000000000000000
0.8923113104945730 0.9988644756436119 0.0000000000000000
0.8910352554148983 0.9988081228148387 0.0000000000000000
0.8898075740702992 0.9987517699860654 0.0000000000000000
0.8885111809450172 0.9986899216303330 0.0000000000000000
0.8872637303111406 0.9986280732746006 0.0000000000000000
0.8859464722177786 0.9985602062909450 0.0000000000000000
0.8846786980702349 0.9984923393072894 0.0000000000000000
0.8833399804336008 0.9984178825472648 0.0000000000000000
0.8820513193213719 0.9983434257872402 0.0000000000000000
0.8806905881324358 0.9982617558757648 0.0000000000000000
0.8793805115256597 0.9981800859642894 0.0000000000000000
0.8779971997032129 0.9980905227711594 0.0000000000000000
0.8766651218749272 0.9980009595780294 0.0000000000000000
0.8752586019812822 0.9979027613407205 0.0000000000000000
0.8739039132978236 0.9978045631034117 0.0000000000000000
0.8724735543590013 0.9976969211738510 0.0000000000000000
0.8710956101666947 0.9975892792442903 0.0000000000000000
0.8696406816167823 0.9974713124317203 0.0000000000000000
0.8682387109088753 0.9973533456191502 0.0000000000000000
0.8667583877697349 0.9972240941157635 0.0000000000000000
0.8653316009666802 0.9970948426123768 0.0000000000000000
0.8638250869070060 0.9969532615173523 0.0000000000000000
0.8623727063999870 0.9968116804223278 0.0000000000000000
0.8608391640766783 0.9966566329639831 0.0000000000000000
0.8593603272793082 0.9965015855056384 0.0000000000000000
0.8577988387725112 0.9963318358343118 0.0000000000000000
0.8562926567852207 0.9961620861629853 0.0000000000000000
0.8547023305369560 0.9959762912855695 0.0000000000000000
0.8531679540380916 0.9957904964081538 0.0000000000000000
0.8515479174904127 0.9955871974044398 0.0000000000000000
0.8499844898261747 0.9953838984007258 0.0000000000000000
0.8483338594420310 0.9951615114159367 0.0000000000000000
0.8467405112918205 0.9949391244311475 0.0000000000000000
0.8450583412719685 0.9946959312214426 0.0000000000000000
0.8434340332542331 0.9944527380117377 0.0000000000000000
0.8417190962676580 0.9941868757200466 0.0000000000000000
0.8400624985152397 0.9939210134283555 0.0000000000000000
0.8383133679184716 0.9936304637356628 0.0000000000000000
0.8366231553345084 0.9933399140429701 0.0000000000000000
0.8348385714831354 0.9930224918403582 0.0000000000000000
0.8331135675795522 0.9927050696377463 0.0000000000000000
0.8312922988507480 0.9923584110731735 0.0000000000000000
0.8295312296661741 0.9920117525086006 0.0000000000000000
0.8276719025620689 0.9916333024939249 0.0000000000000000
0.8258734030857776 0.9912548524792492 0.0000000000000000
0.8239746108143031 0.9908418518934242 0.0000000000000000
0.8221372797840322 0.9904288513075993 0.0000000000000000
0.8201975339665425 0.9899783231660275 0.0000000000000000
0.8183198634165157 0.9895277950244558 0.0000000000000000
0.8163375749619787 0.9890365276783044 0.0000000000000000
0.8144180059186555 0.9885452603321531 0.0000000000000000
0.8123915476160929 0.9880097850395649 0.0000000000000000
0.8104284643521337 0.9874743097469768 0.0000000000000000
0.8083560375387162 0.9868908734033908 0.0000000000000000
0.8063475602654957 0.9863074370598047 0.0000000000000000
0.8042270451703361 0.9856719776653630 0.0000000000000000
0.8021710939579787 0.9850365182709212 0.0000000000000000
0.8000004947969902 0.9843446466408723 0.0000000000000000
0.7978955831141327 0.9836527750108234 0.0000000000000000
0.7956740820374868 0.9828997536842783 0.0000000000000000
0.7935201967789017 0.9821467323577332 0.0000000000000000
0.7912485026911892 0.9813274488475950 0.0000000000000000
0.7890466986379766 0.9805081653374569 0.0000000000000000
0.7867260194248943 0.9796171072847328 0.0000000000000000
0.7844773085027598 0.9787260492320088 0.0000000000000000
0.7821085146477937 0.9777572806479515 0.0000000000000000
0.7798135433080842 0.9767885120638944 0.0000000000000000
0.7773972651925944 0.9757356430924448 0.0000000000000000
0.7750566669599508 0.9746827741209951 0.0000000000000000
0.7725936875052536 0.9735389203018074 0.0000000000000000
0.7702082816598030 0.9723950664826198 0.0000000000000000
0.7676994158290867 0.9711528003730392 0.0000000000000000
0.7652698035860120 0.9699105342634586 0.0000000000000000
0.7627153388754875 0.9685618361078334 0.0000000000000000
0.7602413779047298 0.9672131379522082 0.0000000000000000
0.7576406246420191 0.9657493466762305 0.0000000000000000
0.7551210917750175 0.9642855554002527 0.0000000000000000
0.7524722089145778 0.9626973230206761 0.0000000000000000
0.7499049444453615 0.9611090906410995 0.0000000000000000
0.7472054969288630 0.9593863455861502 0.0000000000000000
0.7445881651487747 0.9576636005312009 0.0000000000000000
0.7418359262938578 0.9557955137367387 0.0000000000000000
0.7391666438842891 0.9539274269422764 0.0000000000000000
0.7363600856502879 0.9519023703148909 0.0000000000000000
0.7336378377958258 0.9498773136875054 0.0000000000000000
0.7307764238822040 0.9476828149579893 0.0000000000000000
0.7280009375885982 0.9454883162284733 0.0000000000000000
0.7250844749962946 0.9431110186321552 0.0000000000000000
0.7222553369856463 0.9407337210358371 0.0000000000000000
0.7192830783182702 0.9381593494776815 0.0000000000000000
0.7163990192232688 0.9355849779195260 0.0000000000000000
0.7133690882888417 0.9327983121745316 0.0000000000000000
0.7104275499604238 0.9300116464295372 0.0000000000000000
0.7073366572077974 0.9269964936062852 0.0000000000000000
0.7043338266631216 0.9239813407830333 0.0000000000000000
0.7011776216265670 0.9207205128258631 0.0000000000000000
0.6981088748361867 0.9174596848686929 0.0000000000000000
0.6948823628572005 0.9139349933147055 0.0000000000000000
0.6917425043164006 0.9104103017607181 0.0000000000000000
0.6884400123805150 0.9066025578353543 0.0000000000000000
0.6852229674895721 0.9027948139099904 0.0000000000000000
0.6835516902319813 0.9007785433690347 0.0000000000000000
0.6819015084968733 0.8987622728280791 0.0000000000000000
0.6785366270579610 0.8945729808254793 0.0000000000000000
0.6751263840275380 0.8902216359094565 0.0000000000000000
0.6716688236285665 0.8857028146319075 0.0000000000000000
0.6681617935906921 0.8810109661265418 0.0000000000000000
0.6646030254373642 0.8761404123536753 0.0000000000000000
0.6609902926539840 0.8710853512229542 0.0000000000000000
0.6573211208313591 0.8658398580840200 0.0000000000000000
0.6535924558800851 0.8603978855601936 0.0000000000000000
0.6498004735491797 0.8547532642255764 0.0000000000000000
0.6459411566654211 0.8488997050531135 0.0000000000000000
0.6420109462173409 0.8428308027834643 0.0000000000000000
0.6380069237303027 0.8365400389285117 0.0000000000000000
0.6339265898628073 0.8300207846307066 0.0000000000000000
0.6297675680990446 0.8232663045810792 0.0000000000000000
0.6255275645148271 0.8162697626804799 0.0000000000000000
0.6212044017124769 0.8090242290838121 0.0000000000000000
0.6167960266519830 0.8015226874945998 0.0000000000000000
0.6123004483255279 0.7937580431577264 0.0000000000000000
0.6077156516356478 0.7857231325851513 0.0000000000000000
0.6030395259864300 0.7774107370906966 0.0000000000000000
0.5982698161942208 0.7688136001767156 0.0000000000000000
0.5934040598452330 0.7599244477536181 0.0000000000000000
0.5884395654228942 0.7507360113264923 0.0000000000000000
0.5833734380344640 0.7412410547886701 0.0000000000000000
0.5782025948904993 0.7314324070017519 0.0000000000000000
0.5755559278678172 0.7263677022907532 0.0000000000000000
0.5729240729301832 0.7213029975797545 0.0000000000000000
0.5702218688310634 0.7160744437277503 0.0000000000000000
0.5675339568952577 0.7108458898757462 0.0000000000000000
0.5647742794430561 0.7054500999104740 0.0000000000000000
0.5620282624388580 0.7000543099452019 0.0000000000000000
0.5592089649935861 0.6944879900649547 0.0000000000000000
0.5564025817904346 0.6889216701847074 0.0000000000000000
0.5535212975850319 0.6831816247474687 0.0000000000000000
0.5506520664235348 0.6774415793102300 0.0000000000000000
0.5477061996988856 0.6715247082588665 0.0000000000000000
0.5447714149787685 0.6656078372075029 0.0000000000000000
0.5417581398267963 0.6595111306740757 0.0000000000000000
0.5387548610584191 0.6534144241406485 0.0000000000000000
0.5356711029089074 0.6471349774040701 0.0000000000000000
0.5325961230001311 0.6408555306674917 0.0000000000000000
0.5294385472457599 0.6343905874822400 0.0000000000000000
0.5262884385007024 0.6279256442969883 0.0000000000000000
0.5230535957207433 0.6212726491514204 0.0000000000000000
0.5198248914879280 0.6146196540058526 0.0000000000000000
0.5165093466855758 0.6077762907106624 0.0000000000000000
0.5131986124770581 0.6009329274154722 0.0000000000000000
0.5097989640431209 0.5938971390564474 0.0000000000000000
0.5064027024655354 0.5868613506974225 0.0000000000000000
0.5029153109374730 0.5796313640066411 0.0000000000000000
0.4994296347167589 0.5724013773158596 0.0000000000000000
0.4958504170380726 0.5649757399410794 0.0000000000000000
0.4922709794200724 0.5575501025662992 0.0000000000000000
0.4885953938080740 0.5499277317526912 0.0000000000000000
0.4849173734086302 0.5423053609390831 0.0000000000000000
0.4811403985384894 0.5344856032279879 0.0000000000000000
0.4773584737711185 0.5266658455168927 0.0000000000000000
0.4734746080739070 0.5186485550728562 0.0000000000000000
0.4695829861580159 0.5106312646288198 0.0000000000000000
0.4655863455310962 0.5024168988618427 0.0000000000000000
0.4615789368462655 0.4942025330948656 0.0000000000000000
0.4574634071438526 0.4857922460074770 0.0000000000000000
0.4533337551410621 0.4773819589200884 0.0000000000000000
0.4490926323521700 0.4687776716938095 0.0000000000000000
0.4448333927701270 0.4601733844675306 0.0000000000000000
0.4404588190806105 0.4513778390529355 0.0000000000000000
0.4360612984611959 0.4425822936383406 0.0000000000000000
0.4315440147481429 0.4335991245545052 0.0000000000000000
0.4269981155057183 0.4246159554706697 0.0000287279437592
0.4223276364651457 0.4154497829056208 0.0001302406062530
0.4176224223254467 0.4062836103405719 0.0002879351636488
0.4127876704656093 0.3969401274069974 0.0003470434457758
0.4079104569832375 0.3875966444734230 0.0002659205755599
0.4029683053212222 0.3782181715153367 0.0006176252087898
0.3979775596984715 0.3688396985572505 0.0006791654753538
0.3931810082443699 0.3599193322803296 0.0009705938623894
0.3883320591848304 0.3509989660034088 0.0015165680757575
0.3836701116058081 0.3425138489327641 0.0022279698343917
0.3789571280186798 0.3340287318621194 0.0036349167726859
0.3744259646151085 0.3259572115266487 0.0053703666200279
0.3698462458684604 0.3178856911911781 0.0076972314373414
0.3654438167345538 0.3102072215187162 0.0098032220514725
0.3609933115445276 0.3025287518462543 0.0120957374570639
0.3567128108034281 0.2952238318954559 0.0169049299261356
0.3523933815986127 0.2879189119446575 0.0260577194556347
0.3482608196853749 0.2809690394993770 0.0388944162461567
0.3441190006384762 0.2740191670540964 0.0494116347436405
0.3401635581713315 0.2674067977672486 0.0613864319324551
0.3361985211062590 0.2607944284804007 0.0787604140490309
0.3324350992103842 0.2545029265579957 0.0999001893727770
0.3286942263698664 0.2482114246355907 0.1182633545739144
0.3251485469181338 0.2422250073819019 0.1337021412635697
0.3216081251585739 0.2362385901282132 0.1459453069238651
0.3182350801330478 0.2305422771878969 0.1542359666443235
0.3148459383443610 0.2248459642475807 0.1570380370833697
0.3115891211634588 0.2194255353797488 0.1571270086705871
0.3082915068695294 0.2140051065119169 0.1561990981209697
0.3051106494231571 0.2088470636924396 0.1553590678203091
0.3018859529114779 0.2036890208729623 0.1518983658675540
0.2956054562954665 0.1938720713422835 0.1322261827017858
0.2893515417729488 0.1845299040153911 0.1098510206854427
0.2831011372026588 0.1756393764527331 0.1079663342645375
0.2769608134631156 0.1671784945505776 0.1129858614300761
0.2709616518551755 0.1591263568952445 0.1114352552225170
0.2650622202569481 0.1514630980431869 0.1055554910819938
0.2592333701184917 0.1441698337218965 0.1145883280874323
0.2535463229808275 0.1372286095629306 0.1204760123401531
0.2479797484630405 0.1306223532991138 0.1261321072083865
0.2425274164620981 0.1243348286806837 0.1179861448332076
0.2371165406645770 0.1183505942927037 0.0967652606400804
0.2316771897413110 0.1126549628764300 0.0862676833451797
0.2262540409643961 0.1072339639341249 0.0810805947031692
0.2208661366850705 0.1020743082952397 0.0844809728650434
0.2155485058880332 0.0971633545614081 0.0878516174764845
0.2102961620093545 0.0924890769087700 0.0900330585157025
0.2050986856019700 0.0880400343245948 0.0943017836404238
0.1999606492118684 0.0838053421564534 0.1067000634446604
0.1898980014223043 0.0759380905725318 0.1159279900610642
0.1849514714236108 0.0722863042147660 0.1192844267736349
0.1751463156815220 0.0655017883090319 0.1300102698414905
0.1654758335576400 0.0593548000517378 0.1440085008761257
0.1559180826509709 0.0537853101152971 0.1557628449309682
0.1463975750600809 0.0487389615725514 0.1750502932670076
0.1369157932108045 0.0441665308543459 0.2158054223668804
0.1276316445717562 0.0400234401898091 0.2864928920414083
0.1187690267473207 0.0362693167110666 0.4085875041665961
0.1112600366953240 0.0330272334850466 0.5244493224464200
0.1040279778150337 0.0297851502590264 0.6010764752455879
0.0981258153723564 0.0271230340997811 0.6495637320678180
0.0920885680182649 0.0244609179405356 0.7112688326069031
0.0871739563089268 0.0222749199662509 0.7759789993284018
0.0824378504605892 0.0200889219919662 0.8095734173745067
0.0785269869542916 0.0182938164232117 0.8439022477395387
0.0746201653765206 0.0164987108544571 0.8786333174544599
0.0714030867322163 0.0150245479223193 0.9067214193754032
0.0682632665384394 0.0135503849901815 0.9546038746299154
0.0661937112103711 0.0124479423777273 0.9563444260123498
0.0640247489280881 0.0113454997652730 0.9580849773947844
0.0617389072991579 0.0102430571528188 0.9598255287772187
0.0593136516001559 0.0091406145403646 0.9630437913436074
0.0557766753312685 0.0076534301855702 0.9630437913436074
0.0518013754447065 0.0061662458307760 0.9472532014124807
0.0486459771879392 0.0051630718461327 0.9472532014124807
0.0450696596123866 0.0041598978614893 0.9489372355235661
0.0392411301153581 0.0028064476256343 0.9522852667284958
0.0341981962074135 0.0018933926625034 0.9554785838574597
0.0298183485604039 0.0012774139889514 0.9697218135617124
0.0261066216733540 0.0008618430398193 0.9828940362201378
0.0229478107608271 0.0005814721499468 0.9899971456592185
0.0203623158081774 0.0003999313121784 0.9899508547239126
0.0180122680287638 0.0002698308491159 0.9866873322554881
0.0159913808532098 0.0001820538089015 0.9773956842641975
0.0142480243586419 0.0001228314158778 0.9668915162080626
0.0127457591273427 0.0000828743839813 0.9557532632409782
0.0114538741309151 0.0000559154810107 0.9468773835499055
0.0103556941422953 0.0000377263254215 0.9342356613649230
0.0089817519437198 0.0000205098589546 0.8869392456328618
0.0078529957428541 0.0000115873613030 0.8227065255426513
0.0071659506086793 0.0000078180506902 0.7752661223491319
0.0065451919268929 0.0000052748801977 0.6768953993469282
0.0059417412236281 0.0000035589907684 0.5673930042924034
0.0056056546776753 0.0000028676933578 0.4796894511695016
0.0050042652555990 0.0000019348492641 0.3677912382653665
0.0039139128761232 0.0000008807977305 0.2846824819490385
0.0030177565411726 0.0000004009640250 0.2714709000000000
0.0023214491291636 0.0000001825302009 0.2714709000000000
0.0018453355465140 0.0000000916822872 0.2714709000000000
