# R_norm M_norm Z
0.9961729881816465 0.9999726003128381 0.0375212293395999
0.9961085495696699 0.9999712516597338 0.0375212293395999
0.9960397906785411 0.9999697648325061 0.0375212293395999
0.9959732346943608 0.9999682780052784 0.0375212293395999
0.9959022134615546 0.9999666389671537 0.0375212293395999
0.9958334590541106 0.9999649999290289 0.0375212293395999
0.9957600873223996 0.9999631932318387 0.0375212293395999
0.9956890470959351 0.9999613865346485 0.0375212293395999
0.9956132309796202 0.9999593951787406 0.0375212293395999
0.9955398149460137 0.9999574038228326 0.0375212293395999
0.9954614609286073 0.9999552091033854 0.0375212293395999
0.9953855791427519 0.9999530143839382 0.0375212293395999
0.9953045894247877 0.9999505957223241 0.0375212293395999
0.9952261427036680 0.9999481770607100 0.0375212293395999
0.9951424074519171 0.9999455118196144 0.0375212293395999
0.9950612875121216 0.9999428465785188 0.0375212293395999
0.9949746924719181 0.9999399098590080 0.0375212293395999
0.9948907906307297 0.9999369731394973 0.0375212293395999
0.9948012220413643 0.9999337375584668 0.0375212293395999
0.9947144279774303 0.9999305019774364 0.0375212293395999
0.9946217664476658 0.9999269374236818 0.0375212293395999
0.9945319602253145 0.9999233728699272 0.0375212293395999
0.9944360727688871 0.9999194462365409 0.0375212293395999
0.9943431210301297 0.9999155196031547 0.0375212293395999
0.9942438647176902 0.9999111944938751 0.0375212293395999
0.9941476322618217 0.9999068693845955 0.0375212293395999
0.9940448698786614 0.9999021057922216 0.0375212293395999
0.9939452274602021 0.9998973421998477 0.0375212293395999
0.9938388182116765 0.9998920961550344 0.0375212293395999
0.9937356155322484 0.9998868501102210 0.0375212293395999
0.9936253786155560 0.9998810732955102 0.0375212293395999
0.9935184246040436 0.9998752964807994 0.0375212293395999
0.9934041586476500 0.9998689358078942 0.0375212293395999
0.9932932825888307 0.9998625751349889 0.0375212293395999
0.9931748437301871 0.9998555722841678 0.0375212293395999
0.9930599294119306 0.9998485694333467 0.0375212293395999
0.9929371857221497 0.9998408603480126 0.0375212293395999
0.9928180704893148 0.9998331512626785 0.0375212293395999
0.9926908043522708 0.9998246655959034 0.0375212293395999
0.9925672215298490 0.9998161799291284 0.0375212293395999
0.9924350648046535 0.9998068404394274 0.0375212293395999
0.9923065583231470 0.9997975009497263 0.0375212293395999
0.9921689433065347 0.9997872228394914 0.0375212293395999
0.9920349663472408 0.9997769447292565 0.0375212293395999
0.9918914080788120 0.9997656349213512 0.0375212293395999
0.9917516115367504 0.9997543251134459 0.0375212293395999
0.9916018683859004 0.9997418814617020 0.0375212293395999
0.9914561470558758 0.9997294378099580 0.0375212293395999
0.9913002995471171 0.9997157482377196 0.0375212293395999
0.9911490188207429 0.9997020586654811 0.0375212293395999
0.9909876822782493 0.9996870002252300 0.0375212293395999
0.9908312906086552 0.9996719417849790 0.0375212293395999
0.9906644556040629 0.9996553796328910 0.0375212293395999
0.9905024481212179 0.9996388174808030 0.0375212293395999
0.9903292021089023 0.9996206037561395 0.0375212293395999
0.9901605617709507 0.9996023900314760 0.0375212293395999
0.9899799313682427 0.9995823626329308 0.0375212293395999
0.9898038997288726 0.9995623352343855 0.0375212293395999
0.9896152599398208 0.9995403164902413 0.0375212293395999
0.9894313974029663 0.9995182977460971 0.0375212293395999
0.9892344312885034 0.9994940929637315 0.0375212293395999
0.9890425065779580 0.9994698881813658 0.0375212293395999
0.9888369801156558 0.9994432840642259 0.0375212293395999
0.9886367534374386 0.9994166799470859 0.0375212293395999
0.9884224034137052 0.9993874428739968 0.0375212293395999
0.9882136087017542 0.9993582058009077 0.0375212293395999
0.9879901410905448 0.9993260799580104 0.0375212293395999
0.9877724819431082 0.9992939541151130 0.0375212293395999
0.9875395886124120 0.9992586594615400 0.0375212293395999
0.9873127872575624 0.9992233648079670 0.0375212293395999
0.9870702030088071 0.9991845948638383 0.0375212293395999
0.9868340265467861 0.9991458249197095 0.0375212293395999
0.9865815425738101 0.9991032443747098 0.0375212293395999
0.9863358365976309 0.9990606638297100 0.0375212293395999
0.9860733480881444 0.9990139059463714 0.0375212293395999
0.9858180548729761 0.9989671480630328 0.0375212293395999
0.9855455357848150 0.9989158118533226 0.0375212293395999
0.9852806464840287 0.9988644756436124 0.0375212293395999
0.9849981158036119 0.9988081228148391 0.0375212293395999
0.9847237014355354 0.9987517699860659 0.0375212293395999
0.9844313325017637 0.9986899216303334 0.0375212293395999
0.9841476395198353 0.9986280732746010 0.0375212293395999
0.9838456624670177 0.9985602062909454 0.0375212293395999
0.9835526896731697 0.9984923393072899 0.0375212293395999
0.9832406884414494 0.9984178825472653 0.0375212293395999
0.9829375194389869 0.9983434257872407 0.0375212293395999
0.9826139756081415 0.9982617558757653 0.0375212293395999
0.9822987248524486 0.9981800859642899 0.0375212293395999
0.9819613938142890 0.9980905227711598 0.0375212293395999
0.9816318050230640 0.9980009595780298 0.0375212293395999
0.9812783479550009 0.9979027613407210 0.0375212293395999
0.9809323214022683 0.9978045631034121 0.0375212293395999
0.9805607445127940 0.9976969211738514 0.0375212293395999
0.9801965361026029 0.9975892792442907 0.0375212293395999
0.9798051472743750 0.9974713124317207 0.0375212293395999
0.9794212146959650 0.9973533456191507 0.0375212293395999
0.9790084414979037 0.9972240941157640 0.0375212293395999
0.9786032862957433 0.9970948426123772 0.0375212293395999
0.9781675748316693 0.9969532615173528 0.0375212293395999
0.9777397161926091 0.9968116804223283 0.0375212293395999
0.9772795382539393 0.9966566329639835 0.0375212293395999
0.9768275215971919 0.9965015855056388 0.0375212293396000
0.9763413787500076 0.9963318358343123 0.0375212293396000
0.9758637784907258 0.9961620861629857 0.0375212293396000
0.9753502030571699 0.9959762912855700 0.0375212293396000
0.9748456089481037 0.9957904964081542 0.0375212293396000
0.9743031199168803 0.9955871974044402 0.0375212293396000
0.9737700822699743 0.9953838984007263 0.0375212293396000
0.9731971465188324 0.9951615114159371 0.0375212293396000
0.9726341576942661 0.9949391244311480 0.0375212293395999
0.9720291689879482 0.9946959312214431 0.0375212293395999
0.9714346314216025 0.9944527380117382 0.0375212293395999
0.9707958757617283 0.9941868757200470 0.0375212293395999
0.9701680809212041 0.9939210134283559 0.0375212293395999
0.9694937268924655 0.9936304637356632 0.0375212293395999
0.9688308521428424 0.9933399140429705 0.0375212293396000
0.9681189509094071 0.9930224918403586 0.0375212293396000
0.9674190550484406 0.9927050696377467 0.0375212293396000
0.9666675257875598 0.9923584110731739 0.0375212293396000
0.9659285353387179 0.9920117525086011 0.0375212293396000
0.9651351840422341 0.9916333024939253 0.0375212293396000
0.9643549659945017 0.9912548524792496 0.0375212293396000
0.9635175944142519 0.9908418518934247 0.0375212293396000
0.9626940467350129 0.9904288513075997 0.0375212293396000
0.9618105294335976 0.9899783231660280 0.0375212293396000
0.9609416786550039 0.9895277950244562 0.0375212293396000
0.9600101121669186 0.9890365276783049 0.0375212293396000
0.9590942799605547 0.9885452603321535 0.0375212293396000
0.9581131349428097 0.9880097850395654 0.0375212293396000
0.9571490567233234 0.9874743097469773 0.0375212293396000
0.9561172386004360 0.9868908734033912 0.0375212293396000
0.9551040364605549 0.9863074370598052 0.0375212293396000
0.9540208020358403 0.9856719776653634 0.0375212293396000
0.9529578686482618 0.9850365182709216 0.0375212293396000
0.9518226431795666 0.9843446466408727 0.0375212293396000
0.9507093353807805 0.9836527750108238 0.0375212293396000
0.9495212610257674 0.9828997536842787 0.0375212293396000
0.9483564766688329 0.9821467323577336 0.0375212293396000
0.9471141287531384 0.9813274488475955 0.0375212293396000
0.9458962162533712 0.9805081653374573 0.0375212293396000
0.9445976502192668 0.9796171072847333 0.0375212293396000
0.9433245597580233 0.9787260492320092 0.0375212293396000
0.9419675893331875 0.9777572806479520 0.0375212293396000
0.9406372145249124 0.9767885120638948 0.0375212293396000
0.9392197313881845 0.9757356430924452 0.0375212293396000
0.9378301094957506 0.9746827741209956 0.0375212293396000
0.9363501844197004 0.9735389203018079 0.0375212293396000
0.9348995490953397 0.9723950664826202 0.0375212293396000
0.9333554623746827 0.9711528003730396 0.0375212293396000
0.9318422634805669 0.9699105342634591 0.0375212293396000
0.9302325170623680 0.9685618361078340 0.0375212293396000
0.9286553832237746 0.9672131379522088 0.0375212293396000
0.9269785669156813 0.9657493466762310 0.0375212293396000
0.9253360812903122 0.9642855554002533 0.0375212293396000
0.9235905929507449 0.9626973230206767 0.0375212293396000
0.9218809986104448 0.9611090906411001 0.0375212293396000
0.9200647213837903 0.9593863455861508 0.0375212293396000
0.9182855804707405 0.9576636005312015 0.0375212293396000
0.9163955277878502 0.9557955137367392 0.0375212293396000
0.9145434586232989 0.9539274269422769 0.0375212293396000
0.9125756398557988 0.9519023703148914 0.0375212293396000
0.9106463041500462 0.9498773136875059 0.0375212293396000
0.9085957841015010 0.9476828149579899 0.0375212293396000
0.9065840140365179 0.9454883162284738 0.0375212293396000
0.9044450926181522 0.9431110186321557 0.0375212293396000
0.9023450019852479 0.9407337210358376 0.0375212293396000
0.9001112048882910 0.9381593494776821 0.0375212293396000
0.8979160778450345 0.9355849779195267 0.0375212293396000
0.8955799838039925 0.9327983121745322 0.0375212293396000
0.8932820794398439 0.9300116464295378 0.0375212293396000
0.8908351374570905 0.9269964936062859 0.0375212293396000
0.8884255995146041 0.9239813407830340 0.0375212293396000
0.8858581698628333 0.9207205128258638 0.0375212293396000
0.8833271882753662 0.9174596848686936 0.0375212293396000
0.8806287945906190 0.9139349933147062 0.0375212293396000
0.8779658966873353 0.9104103017607188 0.0375212293396000
0.8751257081454649 0.9066025578353549 0.0375212293396000
0.8723204510995128 0.9027948139099911 0.0375212293396000
0.8708482177121929 0.9007785433690354 0.0375212293396000
0.8693846832072484 0.8987622728280797 0.0375212293396000
0.8663703097477765 0.8945729808254800 0.0375212293396000
0.8632748084276114 0.8902216359094571 0.0375212293396000
0.8600957425339136 0.8857028146319081 0.0375212293396000
0.8568306194124439 0.8810109661265425 0.0375212293396000
0.8534769254029918 0.8761404123536760 0.0375212293396000
0.8500321902672642 0.8710853512229551 0.0375212293396000
0.8464939188739596 0.8658398580840209 0.0375212293396000
0.8428595479739341 0.8603978855601945 0.0375212293396000
0.8391264560437274 0.8547532642255773 0.0375212293396000
0.8352920069298077 0.8488997050531144 0.0375212293396000
0.8313535725386825 0.8428308027834652 0.0375212293396000
0.8273084886095325 0.8365400389285126 0.0375212293396000
0.8231540260870305 0.8300207846307075 0.0375212293396000
0.8188874103761156 0.8232663045810801 0.0375212293396001
0.8145057837648197 0.8162697626804808 0.0375212293396000
0.8100062181476214 0.8090242290838130 0.0375212293396001
0.8053858068595745 0.8015226874946006 0.0375212293396001
0.8006415633980581 0.7937580431577272 0.0375212293396001
0.7957702861641698 0.7857231325851521 0.0375212293396001
0.7907685917460446 0.7774107370906975 0.0375212293396001
0.7856329197604794 0.7688136001767165 0.0375212293396001
0.7803594590163858 0.7599244477536190 0.0375212293396001
0.7749441174438277 0.7507360113264931 0.0375212293396001
0.7693826082927265 0.7412410547886716 0.0375212293396001
0.7636704807883370 0.7314324070017535 0.0375212293396001
0.7607330083719183 0.7263677022907548 0.0375212293396001
0.7578030406263526 0.7213029975797560 0.0375212293396001
0.7547856552219380 0.7160744437277519 0.0375212293396001
0.7517752620180143 0.7108458898757477 0.0375212293396001
0.7486753989901072 0.7054500999104756 0.0375212293396001
0.7455819514489981 0.7000543099452035 0.0375212293396001
0.7423969277988347 0.6944879900649562 0.0375212293396001
0.7392176586989294 0.6889216701847090 0.0375212293396001
0.7359446423844570 0.6831816247474702 0.0375212293396001
0.7326766492509486 0.6774415793102315 0.0375212293396001
0.7293126856536056 0.6715247082588680 0.0375212293396001
0.7259529475464263 0.6656078372075045 0.0375212293396001
0.7224949467642441 0.6595111306740773 0.0375212293396001
0.7190402910004235 0.6534144241406501 0.0375212293396001
0.7154849921786111 0.6471349774040717 0.0375212293396001
0.7119320505157158 0.6408555306674932 0.0375212293396001
0.7082759995530007 0.6343905874822415 0.0375212293396001
0.7046212070088487 0.6279256442969898 0.0375212293396001
0.7008607792536372 0.6212726491514220 0.0375212293396001
0.6971004023791371 0.6146196540058542 0.0375212293396001
0.6932318095521612 0.6077762907106640 0.0375212293396001
0.6893619039741443 0.6009329274154738 0.0375212293396001
0.6853810780403197 0.5938971390564489 0.0375212293396001
0.6813973676970709 0.5868613506974241 0.0375212293396001
0.6772998974720359 0.5796313640066426 0.0375212293396001
0.6731977618667427 0.5724013773158612 0.0375212293396001
0.6689789013275341 0.5649757399410810 0.0375212293396001
0.6647533641299412 0.5575501025663008 0.0375212293396001
0.6604079829401782 0.5499277317526927 0.0375212293396001
0.6560536269247538 0.5423053609390847 0.0375212293396001
0.6515761326869632 0.5344856032279894 0.0375212293396001
0.6470870400955182 0.5266658455168942 0.0375212293396001
0.6424713383040175 0.5186485550728578 0.0375212293396001
0.6378410476508776 0.5106312646288214 0.0375212293396001
0.6330804955924016 0.5024168988618443 0.0375212293396002
0.6283019335235562 0.4942025330948682 0.0375212293396001
0.6233892531480026 0.4857922460074797 0.0375212293396002
0.6184546355535118 0.4773819589200911 0.0375212293396002
0.6133818018477619 0.4687776716938122 0.0375212293396002
0.6082825401578101 0.4601733844675333 0.0375212293396002
0.6030407044873163 0.4513778390529382 0.0375212293396002
0.5977673120114871 0.4425822936383433 0.0375212293396002
0.5923466608607914 0.4335991245545078 0.0375212293396002
0.5868885503445311 0.4246159554706724 0.0375212293396002
0.5812781028574410 0.4154497829056235 0.0375212293396002
0.5756234202164295 0.4062836103405745 0.0375212293396002
0.5698109044926183 0.3969401274070001 0.0375212293396002
0.5639463686641272 0.3875966444734256 0.0375212293396002
0.5580042373924379 0.3782181715153394 0.0375212293396002
0.5520028519412594 0.3688396985572531 0.0375212293396002
0.5462362430661218 0.3599193322803323 0.0375212293396002
0.5404092633474443 0.3509989660034115 0.0375212293396002
0.5348072990083285 0.3425138489327668 0.0375212293396002
0.5291441645768358 0.3340287318621221 0.0375212293396002
0.5236971208871755 0.3259572115266514 0.0375212293396002
0.5181883582892932 0.3178856911911808 0.0375212293396002
0.5128874636493495 0.3102072215187189 0.0375212293396002
0.5075245020404785 0.3025287518462570 0.0375212293396002
0.5023617978670628 0.2952238318954586 0.0375212293396002
0.4971368406159786 0.2879189119446602 0.0375212293396002
0.4921050742039879 0.2809690394993796 0.0375212293396002
0.4870109965143230 0.2740191670540991 0.0375212293396002
0.4821035280508298 0.2674067977672512 0.0375212293396002
0.4783822514961700 0.2624475208021154 0.0375212293396002
0.4747467696389965 0.2576486775192009 0.0375212293396002
0.4723445669328369 0.2545029265579984 0.0375212293396002
0.4674931118845214 0.2482114246355934 0.0375212293396002
0.4628163454293881 0.2422250073819046 0.0375212293396002
0.4580775810220827 0.2362385901282159 0.0375212293396002
0.4535080819251058 0.2305422771878996 0.0375212293396002
0.4488768029592438 0.2248459642475834 0.0375212293396002
0.4444096806293928 0.2194255353797515 0.0375212293396002
0.4398810350808000 0.2140051065119196 0.0375212293396002
0.4355117260250957 0.2088470636924423 0.0375212293396002
0.4310811795827508 0.2036890208729650 0.0375212293396003
0.4224684093462459 0.1938720713422862 0.0375212293396003
0.4140350232597484 0.1845299040153938 0.0375212293396003
0.4057734514570417 0.1756393764527358 0.0375212293396003
0.3976765299557638 0.1671784945505803 0.0375212293396003
0.3897374624160607 0.1591263568952472 0.0375212293396003
0.3819497837596953 0.1514630980431895 0.0375212293396003
0.3743073265611224 0.1441698337218991 0.0375212293396003
0.3668041905262178 0.1372286095629333 0.0375212293396003
0.3594347149407567 0.1306223532991165 0.0375212293396003
0.3521934520709389 0.1243348286806864 0.0375212293396003
0.3450751449538205 0.1183505942927064 0.0375212293396003
0.3380747046014856 0.1126549628764327 0.0375212293396003
0.3311871901343428 0.1072339639341276 0.0375212293396003
0.3244077899315301 0.1020743082952424 0.0375212293396003
0.3177318034944444 0.0971633545614107 0.0375212293396003
0.3111546232491432 0.0924890769087727 0.0375212293396003
0.3046717162176082 0.0880400343245974 0.0375212293396003
0.2982786067498549 0.0838053421564560 0.0375212293396003
0.2857427783338283 0.0759380905725345 0.0375212293396003
0.2795925304884754 0.0722863042147686 0.0375212293396003
0.2675025939895734 0.0655017883090346 0.0375212293396003
0.2587140134162069 0.0608915471160640 0.0375212293396003
0.2440411738157056 0.0537853101152998 0.0375212293396003
0.2325927456872695 0.0487389615725539 0.0375436093220610
0.2212756361134732 0.0441665308543485 0.1520124983965258
0.2062136523502934 0.0382436202468890 0.1520124983980503
0.1915623842494752 0.0331792061362690 0.1520124983990635
0.1793301032190281 0.0294523857391235 0.1522090197891103
0.1727282072910552 0.0276221808796424 0.1522090197893188
0.1692479174888442 0.0267070784499018 0.1522090197894579
0.1656318881853825 0.0257919760201612 0.3550193595196229
0.1591469042987759 0.0239739332200874 0.3550533212179613
0.1526215642028021 0.0222749199662538 0.3550721548958875
0.1435497081352039 0.0201230782103174 0.3551544005641984
0.1383463097265850 0.0189950295360095 0.3556157017624109
0.1354823153458542 0.0184060105212618 0.3556711217137838
0.1339369403257806 0.0180974767516323 0.3556950058588453
0.1332235910907771 0.0179572341290734 0.3556950058588534
0.1326478291076970 0.0178450400310263 0.7807425034754203
0.1320876952174437 0.0176767488839557 0.7807538714361661
0.1315233509582601 0.0175084577368850 0.7807795913570669
0.1303816934025879 0.0171718754427435 0.7808199282140365
0.1288315116899342 0.0167230990505549 0.8012408304066816
0.1261426154425213 0.0159458997549090 0.8741604386710737
0.1249565072497733 0.0155773590218745 0.8904072033315334
0.1222478616676478 0.0147371222850535 0.9110152018053775
0.1183498004631507 0.0135299346085228 0.9327120082768819
0.1134482186389787 0.0120353212947227 0.9509857834120680
0.1030705184031223 0.0091406145403681 0.9535638006364434
0.0935831348638848 0.0069098380081767 0.9535638497005980
0.0796809101688635 0.0043231222948508 0.9535638961414646
0.0647279052903490 0.0023499201440724 0.9567048664623453
0.0542241690348480 0.0013919877714777 0.9581018799066642
0.0427459698572998 0.0006866112336528 0.9596950971202360
0.0356650672147911 0.0003999313121824 0.9596950971202417
0.0312653427462025 0.0002698308491199 0.9596950971202446
0.0274115503511697 0.0001820538089055 0.9596950971202467
0.0240348981243492 0.0001228314158818 0.9596950971202480
0.0210756025888373 0.0000828743839853 0.9596950971202489
0.0184815975566513 0.0000559154810147 0.9596950971202495
0.0162074628821310 0.0000377263254255 0.9596950971202499
0.0132254580673620 0.0000205098589586 0.9596950971202503
0.0109317588380014 0.0000115873613070 0.9596950971202505
0.0095870571799554 0.0000078180506942 0.9596950971202508
0.0084076450932931 0.0000052748802017 0.9602516478378362
0.0073739575307607 0.0000035589907724 0.9602516478378363
0.0060181176385017 0.0000019348492681 0.9602516478378366
0.0046294128821514 0.0000008807977345 0.9602516478378367
0.0035611952277009 0.0000004009640290 0.9602516478378367
0.0027394818224830 0.0000001825302049 0.9602516478378368
0.0021776267856881 0.0000000916822911 0.9602516478378368
